0,1,2,3,4,5,6,7
0.46533335467840503,-1.1632254634175927,0.14649240143819867,-0.15568323074256862,4.430739635633538,0.013134574178254773,-0.7125150841649674,0.9931226124247415
2.0113053388379525,0.2670199509798075,0.7076645294125906,-0.19565879400064343,-0.02867869073346313,-0.030588957517672617,1.0525482830366881,-1.297887378610773
-0.3424988564518832,1.8561815225324745,0.21326422077519827,-0.04387933776749734,-0.38984742251249355,-0.038898165972373534,1.0057296260817363,-1.307869992950795
0.09002588967814716,-0.44810275621889256,2.1059893440640427,1.9635723982076592,-0.959416693899962,-0.07361328551407302,1.5488260467591668,-0.20479110837814382
-0.5326265652290125,-1.1632254634175927,-0.6272596723696374,0.04529078595604873,0.44463778905519286,-0.07401894920214754,-1.2790208333198754,1.2227227422452909
-1.3104552342765314,-0.6070189133741593,1.273269618821259,3.294467602694801,0.7987420957627508,-0.06927678723116668,-0.5533316505181324,1.5271924796160232
-1.0767960705828226,1.6972653653772076,-0.23747350242587165,0.022456082657378165,-0.2962437903154832,-0.039680973546024345,-0.773379338206405,0.6287571890138628
-1.4065718445276494,0.8232265010232409,-0.6264781505173651,-0.08178970818072791,1.5775949598925914,0.1023698880524924,-0.7686974725109076,0.5788441173137455
-0.18416437472386432,-0.765935070529426,-0.2769552529030334,-0.24074326881481417,0.7007231978960702,-0.029916325341864797,0.9635928348222788,-0.723887054059389
-0.5382061713005452,0.8232265010232409,-0.517498994118028,-0.37509277199514773,-0.1955757330470004,0.017658623375827194,0.8652736552168813,-1.3178526072908172
1.173048483279873,-0.36864467764125924,0.2565107452833668,0.01980474532064686,-0.22559953960075843,0.04571621630679457,-0.5767409789956098,-0.16985195818805607
-0.7258599038006741,1.1410588153337744,0.5139246946435475,-0.011193496966512778,-0.8066485017293697,-0.04541493968195414,1.7969649286204077,-1.2629482284206852
-0.4537225133306413,-0.765935070529426,-0.45127269889563815,-0.2462023700633668,-0.4463628230842734,-0.07420278754402643,-0.8389254579433334,0.8533660116644047
-0.8865630862194381,0.028645715246907483,-0.564797615100358,-0.11819492029323567,0.4013681854924239,-0.02304395475180649,1.3100508962889175,-1.5774005801314468
0.26720470134587093,-1.004309306262326,0.24235453759128753,-0.0681525843266958,0.34838499745638035,-0.04495904521214225,-1.3117938931883413,1.23270535658532
-0.4921481023138374,1.8561815225324745,-0.4451412482820149,-0.29106872141886214,0.20621344289299676,0.09205300097808655,1.0104114917772304,-1.3278352216308462
-0.5846327048391465,-0.20972852048599255,0.03713306290862285,-0.024004450397568836,0.2600796840629744,0.0049049612704625935,-0.7593337411199192,1.0580096056348955
0.975025105533594,-0.36864467764125924,-0.23538307538999323,0.29794621381478864,-0.3094895873244941,-0.1336766848309722,-0.7827430695973934,0.5588788886336944
-0.7915518696240011,1.6972653653772076,-0.5796453847263169,-0.09081105614181445,0.979767988219233,0.016069322159040056,-0.6282415016460557,0.1346177791826763
1.0565610470883486,-0.9248512276846926,-0.11035086800390025,-0.09062890122655073,0.03490113490978917,-0.05119109391838785,0.804409401175447,-1.22301777106059
1.108777737870993,0.6643103438679743,0.2665584712974508,-0.10129277572296039,-0.7130448695323593,-0.03236553285774748,-0.6610145615145216,0.6686876463739581
-0.4768831423068143,-1.3221416205728593,-0.007542292449214894,-0.12559300186114425,0.5329431024485989,0.019951511636417826,1.6518270920600584,-0.9934176412400406
-0.010038555057545554,0.6643103438679743,0.025850880318723343,-0.27087035113855673,-0.5850021651119207,-0.03697697977929383,-0.6750601586010074,0.5239397384436137
0.002278688534328311,1.8561815225324745,-0.42105787206787704,-0.266062629809232,-0.9179131966050612,-0.11347209923869916,1.0478664173411905,-1.3577830646509195
0.8936470773582224,-0.8453931491070593,0.5311398218383766,-0.21743978051103477,-0.11433484472506691,-0.03072106775079788,0.9635928348222788,-0.7039218253793449
-0.8489797019262846,1.1410588153337744,-0.5534809514583366,-0.13210314781385657,-0.4092745914590428,-0.13786264645044655,-1.3539306844477954,1.2077488207352542
0.7620525945390576,0.5848522652903408,0.26303868846355616,-0.14787823836940855,-0.529369817674075,0.12738182150726823,-0.810834263770365,0.7685137897741997
-0.6922243539920955,1.0616007367561409,-0.05195438368495388,-0.1894799194933237,-0.06929913489442988,0.0018096232876849642,0.4392238769268284,-0.015121435917682603
1.2226859221992623,-1.7988900920386595,0.3423305969598259,-0.17269141605595226,-0.44018145114673496,-0.03080296005494571,0.0038103672457838883,0.9482008478946318
0.5368681155389032,-0.6070189133741593,-0.02914069785489944,-0.19689442720105202,-0.4604916732272183,-0.002588545990508293,-0.8482891893343251,0.8383920901543681
1.5156678787478504,0.4259361081350742,0.5692147973596919,0.02208846025354566,-0.7139279226662935,-0.05991282166978594,-0.7874249352928876,0.7285833324141044
0.6843592118826229,0.34647802955744084,0.1320934753469459,-0.07313714148336022,-0.3704202535659442,0.07977910315855269,-0.7078332184694733,0.8433833973243827
-0.043516191486741115,-0.28918659906362587,0.12199982564268398,-0.06595195187922281,0.11702507636565672,-0.015261766823297511,1.6986457490150102,-1.8020094027819886
-0.14573878574066826,0.9026845796008742,-0.4961619751722399,-0.4013517193550319,-0.9797269159804454,-0.07676577838408755,0.6218166390511377,-1.2280090782306046
0.439488198252721,-0.6864769919517926,0.19204383550274476,-0.26075514660128535,3.0337495777498558,0.02712922346226006,-0.7499700097289275,0.9482008478946318
-0.5240992427423307,0.4259361081350742,-0.265488193036874,0.16104817775282354,-0.7642619513005349,-0.06814940593968087,0.9635928348222788,-1.2779221499307218
-0.8384521433007514,0.9821426581785077,-0.03866694893621398,0.17281364582484462,-0.7245245602735022,0.05108276887745611,-0.7967886666838793,0.6387398033538848
-0.3076526374013685,0.6643103438679743,-0.27453929248001,-0.0021586348166201977,1.8610550158854244,0.03301348745289047,-0.7967886666838793,0.6187745746738408
1.0087659309284278,-0.36864467764125924,0.3052791314852213,-0.07887809033748489,0.4826090738143574,0.008627286143313057,-0.9466083689397227,0.9482008478946318
-1.1751234681453022,0.5848522652903408,-0.5665070137431262,-0.08114796821994717,-0.13994338560915465,0.12212696043631731,-0.7640156068154134,0.658705032033936
0.6740422044296006,-0.05081236333072586,0.33899693532682357,0.10615434459449337,-0.3624727753605377,-0.039150883378040326,1.3053690305934231,-1.6572614948516373
-0.6721167170173272,0.9821426581785077,-0.4787797488929331,0.10861588160003198,-0.5231884457365366,0.0013990283467858297,-0.7686974725109076,0.5488962742936724
1.8036492449493107,-0.20972852048599255,0.8254853211248082,-0.12267920810149639,1.3100298603105713,-0.01888629370170071,-0.7593337411199192,1.212740127905269
1.9324012869395815,1.8561815225324745,0.09942966941755257,-0.0035348212935753646,-0.8693452742386879,-0.08334989404213648,0.8512280581303987,-1.2928960714407585
1.139676122436933,0.2670199509798075,0.018734943268546397,-0.18170897375835154,-0.5708733149689758,-0.03155245405765703,0.7575907442204953,-1.1780960065304873
-0.36734389480814156,-0.9248512276846926,0.4426928005706397,0.46524001718404767,0.28568822494706214,-0.023162213727285528,1.1134125370781223,-1.108217706150319
-0.9510443828008288,0.5848522652903408,-0.3268164501366408,0.10534242401151421,-0.3686541472980761,-0.041586761618001525,1.3990063445033234,-0.9285306480298868
-1.0353174895982218,-1.004309306262326,0.011093369056475023,-0.0643028046470773,-0.6830210629786013,-0.07692024812112862,2.0076488849176886,-1.297887378610773
-0.5828430198728058,-0.765935070529426,-0.28821695554224364,-0.14198667032549733,0.25213220585756785,-0.16117398702981622,-0.9419265032442286,0.9232443120445731
2.7951347163020253,-1.3221416205728593,1.2010531801843674,-0.1725897395134433,0.8985270998972995,0.022642796959145926,-0.8482891893343251,0.8932964690244999
-0.34470964376324514,-1.4015996991504927,-0.26188804879372535,-0.26201777039052226,0.564733015270225,-0.09318531319558726,-0.6376052330370441,0.17454823654277155
0.4628593784014049,-1.0837673848399594,-0.30345110368191025,-0.22839414582592538,0.2309389306431504,0.017314657654588266,0.8512280581303987,-1.1581307778504362
-0.4076644443439337,0.5848522652903408,-0.27588813383838934,-0.35071749465133417,-0.22736564586862656,-0.06567690849186486,1.6471452263645643,-1.0233654842601139
-0.1556346908486693,1.7767234439548412,0.2552037399816065,-0.03405414242569651,-0.6326870343443599,-0.06657750625277253,-0.7827430695973934,1.082966141484954
-0.5047285348713496,0.7437684224456076,-0.425461957660377,-0.0692477255681929,1.2067126436402864,0.06959726198003806,-0.6797420242965017,0.19950477239283018
0.09797419644042489,1.8561815225324745,-0.10191839107822141,-0.061841669396156894,-0.3651219347623399,-0.09052061741877124,0.9916840289952504,-1.4276613650310879
-0.6482191589373667,-0.20972852048599255,-0.6453766074322799,0.01693546245623631,0.3492680505903144,-0.10833470315438315,1.0057296260817363,-1.4276613650310879
-0.03530469575882521,-1.1632254634175927,0.17068473700378958,-0.04028058205181938,0.10113011995484364,0.023908645130802098,-0.843607323638831,1.2277140494153056
-0.9408326509340617,-0.1302704419083592,-0.13773195492887289,-0.14193600639757423,-1.1554544896333232,0.03567576729395213,-0.9887451601991769,2.4955060705983594
1.3664923730240455,-1.004309306262326,0.6343542235735439,-0.24289614018631894,0.565616068404159,0.009910066615165053,-0.7218788155559558,0.8583573188344192
-0.8330830884017296,0.9821426581785077,-0.43984148270134543,0.1850232278962628,0.36516300700112747,0.03407786744389226,-0.7640156068154134,0.5488962742936724
-0.12647335345594254,-0.5275608347965259,-0.23385749107158543,-0.18670298533292629,-0.08166187876950672,-0.032650142408090686,-0.5673772476046182,-0.15487803667801947
-0.010564932988822157,-0.5275608347965259,-0.19568791050304152,-0.1402652278158676,3.380789459385941,0.03650321645666848,-0.8763803835072967,0.8284094758143461
-0.753757934158337,-1.7194320134610261,-0.5416325228052591,-0.006698847138920198,1.1210564896486825,0.00022346817305710494,-0.8201979951613534,0.988131305254727
-0.17674244589286345,1.8561815225324745,-0.3164289410811101,-0.10282761819938044,1.0274528574516721,0.2734795877842813,-0.7031513527739758,0.6836615678839947
0.15856029633036833,-1.8783481706162928,-0.29362767068845946,0.10317479426342181,-0.366888041030208,-0.09049410313692954,1.1180944027736197,-0.8935914978397991
-0.9717310355000015,-1.004309306262326,-0.051076144423715455,0.21594881406399943,-0.34392865954792246,-0.13159391280225163,-1.129201131064032,1.167818363375159
0.2733633231418075,-0.1302704419083592,-0.4258944407207291,-0.18450599156300387,0.7219164731104876,-0.04627337035276289,0.8980467150853471,-1.3577830646509195
-0.27185893807455563,1.8561815225324745,-0.2207997969908653,-0.04769171825168528,-0.8163620862026444,0.0021122530250010513,-0.7031513527739758,0.6736789535439726
-0.2106411846670803,0.2670199509798075,-0.2259450266551161,-0.13103415219751807,0.24771694018789756,-0.06846295657556832,1.1602311940330738,-1.4975396654112492
-0.09868059868453498,-0.6864769919517926,-0.48389251925349785,-0.08280080991068653,0.5770957591453019,-0.09034909699008305,0.912092312171833,-1.203052542380546
-0.6776436852957322,0.5053941867127075,-0.3864388005155656,0.03508201073382987,-0.6697752659695905,0.02070703927846902,-0.7171969498604617,1.053018298464888
-0.38813582309356953,0.4259361081350742,-0.434603495336261,-0.3906114526202494,-0.5929496433173272,-0.04872319980492999,0.9916840289952504,-0.9285306480298868
0.3611631620787544,-1.3221416205728593,0.35400302695400415,-0.005608902906992097,-0.2900624183779448,0.005266900640183729,1.413051941589809,-0.6789652895292863
-0.16221441498962763,-0.8453931491070593,0.14292351422250346,0.3464752726787327,-1.1748816585798727,0.10204123239667556,-0.8295617265523451,0.8783225475144634
-0.7638117526457212,1.3794330510666744,-0.625312931852284,-0.1678252735662913,-0.15495528888603366,-0.06640826070353162,-0.7265606812514533,0.6237658818438553
-1.1934414201537304,0.10810379382454083,-0.637429509294602,0.022852786752385577,0.1717743706695684,0.020734939983064526,-1.3492488187523013,1.2376966637553275
0.4957579991061961,0.4259361081350742,0.350764155889337,-0.05197103294503238,-0.38808131624462544,-0.022064419244469852,-0.6750601586010074,0.5039745097635625
5.858285811780286,1.8561815225324745,1.225707342933168,0.2829589737423324,-1.210203783937235,-0.09197854106262088,0.7294995500475236,-1.0083915627500772
-0.17253142244265016,0.028645715246907483,0.2909876667499956,-0.08312314636864579,0.5267617305110605,0.02298078687899845,1.427097538676295,-0.8985828050098136
-0.00635390953860888,0.4259361081350742,-0.017733052849159704,-0.24323190292674243,0.9223695345135191,0.020177296418440106,-0.7312425469469475,0.9382182335546098
-1.5655906175663281,-0.36864467764125924,0.12029318729833748,1.3748198919096286,-1.0583186449005768,-0.13841609859096343,-1.0308819514586345,2.415645155878162
-0.615583727198214,0.5848522652903408,-0.5792908152081403,-0.17126070233756377,0.6380264253867519,-0.003951162698471677,-0.7078332184694733,0.6886528750540092
-0.9000909990532483,-0.9248512276846926,0.12851128922554397,-0.06246469262791478,-0.4172220696644494,-0.015903193496380107,2.8222935159338345,-1.3428091431408828
-0.12931579428483644,-1.242683541995226,0.020482108300378506,-0.10106504503032065,-0.6238565030050194,-0.014239727402372046,0.4579513397088084,0.05475686446248583
1.2311606068928163,-1.1632254634175927,-0.025835671969545827,-0.3379772608334466,-0.9196793028729293,-0.0022180396641627367,-1.147928593846012,1.1428618275251006
1.2958524546467176,-0.765935070529426,0.533323718000082,-0.16609238520523192,-0.8013501829257653,0.002998445364699575,0.9870021632997563,-1.1880786208705094
-0.2708061822120024,0.9026845796008742,-0.3121292043974629,-0.20399931810340302,-0.1805638297701214,0.022082544015026916,-0.773379338206405,0.7535398682641631
-0.22995925474493353,-0.05081236333072586,-0.0890128277712197,0.08475840583319087,0.19296764588398585,-0.017951883317421556,-0.28178344017941714,0.9432095407246172
1.6225752365901398,-1.957806249193926,0.7441480355955186,-0.0887254280761881,0.3934207072870174,-0.022290529117726467,-0.6984694870784817,0.9432095407246172
0.47601882668332157,1.8561815225324745,-0.5162310385393959,0.39419126213268985,-0.6591786283623817,-0.1497265944856589,1.0150933574727246,-1.4126874435210512
0.7927404279324869,-0.6864769919517926,0.37611489188518404,-0.21585410797979734,-0.8013501829257653,-0.015457916716424224,0.33622283162593664,0.09967862899258853
1.373335286130642,-0.28918659906362587,0.8490494794672517,-0.229020890411682,-0.49493074545064664,0.033537834449522984,-1.3258394902748272,1.2576618924353786
-0.3294446837562221,-0.6864769919517926,-0.4949130411082187,-0.037530011614137944,2.300815476584586,-0.012148333172548847,-0.6656964272100158,0.5638701958037089
0.6236678364064244,-1.957806249193926,0.5346069488296263,-0.08867937746495959,1.333872294926791,-0.024619996000049865,1.3802788817213432,-1.5724092729614323
0.6196673641287218,-0.5275608347965259,-0.11847553269530739,-0.08802146538899877,2.081818299368939,-0.017607592658170648,0.9355016406493104,-1.4426352865411174
0.37053268925547905,-1.242683541995226,0.029028554503097683,-0.14173252012968587,1.9935129859755334,-0.004987840185592143,-1.2462477734514095,1.2626531996053862
-0.009354263746885857,1.1410588153337744,-0.4890178517034004,-0.21383685935281171,-0.603546280924536,-0.12912358155917875,-0.7078332184694733,0.7086181037340533
-0.04246343562418768,1.8561815225324745,-0.31733867994461973,-0.37818644293815884,-0.48433410784343794,-0.096502833673977,-1.3539306844477954,1.2227227422452909
-0.4034534208937204,-1.1632254634175927,0.003572227672980543,-0.18118685758450392,-0.8508011584260727,-0.05520595185805104,1.6611908234510502,-0.7937653544395574
-0.22069500315446441,-1.4015996991504927,0.6798845611972052,0.8276308409179326,-1.0221134664092804,-0.008942729487334693,1.5254167182816925,-1.627313651831564
-1.1053257544580175,0.5848522652903408,-0.6469556573747194,0.0007169787173164476,-0.09667378204638573,0.1771450406601293,-0.7780612039018993,0.658705032033936
0.6190883484043174,-1.8783481706162928,0.445141774080434,-0.09732800110900942,1.8522244845460838,0.016117809321019423,1.0993669399916364,-1.0732785559602311
0.43596146611316766,-1.1632254634175927,0.34859740908741066,-0.1089924475774184,-0.13111285426981406,-0.0042932482319554535,1.2960052992024316,-0.8237131974596306
0.5359732730557326,-1.8783481706162928,0.29495948031774366,-0.32582256087443234,0.3492680505903144,0.06585762774445222,-0.7125150841649674,1.0879574486549686
1.5193525242667874,1.0616007367561409,0.49964521755603786,-0.08153510482672276,-0.6715413722374586,-0.009811972063909487,-0.6656964272100158,0.6836615678839947
-0.5350479037128851,1.2205168939114077,-0.06457625819583238,-0.07066550009802311,-0.33951339387825213,-0.020293582676622363,-0.7686974725109076,0.6187745746738408
-1.3043492502737222,0.10810379382454083,-0.5501553327137501,-0.09602710508013647,1.3241587104535164,0.017616361227471292,1.352187687548375,-0.9285306480298868
-0.31528511740488,0.5848522652903408,-0.07793452518094207,-0.19339553620391484,-0.2900624183779448,-0.03026958098341314,-1.358612550143293,1.2626531996053862
0.7750014916484637,-0.9248512276846926,0.3593340207135057,-0.18324371877883047,1.023920644915936,-0.023639834741703884,-0.9044715776802651,0.8084442471342949
-0.614162506783767,0.8232265010232409,-0.12612787260400488,0.3953041643829554,-0.5973649089869976,-0.12354040254576569,0.43454201123133424,-1.1731046993604728
2.4724124066363062,-0.05081236333072586,0.6231452803665481,-0.16282560887417008,0.06404188832961313,-0.061129901064057406,-0.7031513527739758,0.5988093459937897
-1.7742994673175232,1.8561815225324745,-1.1434398957663459,-0.7667066775695861,-1.1934257743924879,-0.13732317156607252,-0.7967886666838793,0.6437311105238994
-0.8530854497902425,-1.7194320134610261,-0.2318202355019954,0.09602237829444321,-0.03397700953706749,0.02080482397538072,0.16767566658811317,-0.27466940875831225
-0.8880369444270125,-0.36864467764125924,-0.9383409471611148,-0.07494866334979507,1.0777868860859137,0.1254500197961925,-0.773379338206405,0.6936441822240167
-0.9978393808913237,-0.36864467764125924,-0.5644773198957529,-0.3881772256593544,-0.008368468652979756,0.0443410234053617,-1.2462477734514095,2.0213318894472168
-0.43461499442529866,-1.004309306262326,-1.0994630835349861,-0.08491621437890029,-0.6865532755143376,-0.15481730103218191,-1.2977482961018554,1.167818363375159
-0.8212395849480045,-0.20972852048599255,-1.0713875571816172,0.06585005364938393,2.744108149819484,-0.05610833226092001,-0.7312425469469475,0.6287571890138628
0.5051801640760483,0.34647802955744084,0.13161864734411577,-0.15614018701478452,0.25478136525937,0.04461529686441364,0.841864326739407,-1.1681133921904583
0.1265565181087477,-1.481057777728126,0.19200876906903747,0.470889572514354,-0.3359811813425159,-0.08112137106969829,1.1227762684691138,-1.1531394706804217
-0.388872752197357,-0.28918659906362587,-0.45556240057022596,-0.0049283182922534,-0.9320420467480062,0.040431258142318224,0.9870021632997563,-0.9335219551998942
-1.1937046091193686,0.2670199509798075,-0.7932755811226021,-0.23443421134376136,-0.51524096753113,0.09411137858516495,-0.7874249352928876,0.6387398033538848
-0.7050153377221184,1.0616007367561409,-0.6125581490367633,-0.12283960279578028,-0.5761716337725802,0.062170571481440486,-0.7546518754244217,0.7036267965640458
-0.5240992427423307,1.1410588153337744,-0.2625312620980278,0.18112358951603785,-0.6662430534338543,-0.05000331828146586,-0.562695381909124,-0.0600432004477924
-0.8571385598610727,-0.9248512276846926,0.15013769850557532,0.4680161176227206,2.9586900613654605,-0.03273238144715111,-0.918517174766751,1.0929487558249833
-1.4057822776307343,1.2205168939114077,-0.9937175196125377,-0.35148310183445913,0.1523472017230191,0.11795374511576179,-0.7406062783379391,0.6736789535439726
0.4010626092695252,0.028645715246907483,-0.2611793355214747,-0.2963184942658236,0.8570236026023987,0.06480915989435686,-0.8342435922478393,0.7784964041142217
0.28425934631923466,-0.20972852048599255,0.4035805612243772,0.10511122689483635,0.11614202323172267,-0.07156897354173843,-0.8716985178117993,1.5471577082960746
0.22362060863616323,0.4259361081350742,0.11785576053218724,-0.18848349017694582,-0.90025213392638,-0.008219016210910438,1.1883223882060456,-1.3378178359708683
0.9770253416724454,-0.44810275621889256,0.2344311756921973,-0.14696816680615485,0.11879118263352484,-0.025019199261158608,-0.7686974725109076,0.7984616327942728
0.7552096814324611,0.5848522652903408,0.17436141070358435,-0.34102221407731126,-0.4799188421737676,-0.01993287339255997,-0.7827430695973934,0.7784964041142217
-1.3256149186972992,-0.8453931491070593,0.18354743853199446,0.8921838496878625,-1.1245476299456312,-0.10558930471457498,1.7595100030564477,-0.5841304532990521
0.6378274027577663,-0.44810275621889256,0.03231412515624434,-0.07654043634512325,0.9753527225495627,-0.023173715851991197,0.8840011179988646,-1.1980612352105313
-0.48598948051790053,0.6643103438679743,-0.22632437457373647,-0.17469164313120608,-0.23001480527042872,-0.07309474206179924,-0.7312425469469475,0.9531921550646464
1.968826639783926,-1.8783481706162928,0.5766820057268838,-0.07434682219990905,5.299663919424653,-0.032557079015393925,0.9776384319087646,-1.3328265288008536
-0.5523130998587595,-1.6399739348833928,-0.39843418930397223,0.13085389854199989,1.0442308669964193,0.04785961567864767,-0.6376052330370441,0.5938180388237821
-0.38518810667842035,0.5053941867127075,-0.2486159323560902,-0.3034854207385532,-0.21941816766322003,-0.014448540837030762,1.2257773137700056,-1.2280090782306046
-0.32670751851358354,0.028645715246907483,-0.04193026678067788,0.19758681646372594,-0.7677941638362711,-0.1104180662307707,-1.3820218786207672,1.1927748992252178
-0.4677241663026005,-0.6864769919517926,-0.723275255465947,-0.07313714148336022,0.03136892237405293,-0.02303721019229689,-0.7780612039018993,0.733574639584119
-0.33491901424149945,0.5848522652903408,-0.4476382624857298,-0.12154220059725696,0.12320644830319513,-0.028009771462143097,-0.7265606812514533,0.7235920252440898
-0.3624485800472686,-1.5605158563057595,0.0994927930109916,-0.10259842439854056,4.6718131411975365,0.015082077573467712,-0.5580135162136298,1.1079226773350197
-0.6415867970032808,0.9026845796008742,-0.5908761481300299,-0.1207038208140009,-0.529369817674075,-0.12124746270051126,-1.3445669530568072,1.2077488207352542
0.2654676541726578,-1.4015996991504927,-0.2309865160104595,-0.3625340987820233,-0.36335582849447173,-0.04272297188922711,-1.3820218786207672,1.2626531996053862
1.6421038578405043,-1.1632254634175927,0.42341808728078345,-0.3318873543457172,-0.26268777122598896,0.003541649590845574,0.5609523850097001,-0.12992150082796083
0.9600233344922091,0.5848522652903408,0.30818703800318925,-0.15910245431620773,-1.1492731176957849,-0.04162966474000626,0.9167741778673304,-0.5092608457488762
-0.4977803461784978,1.6178072867995743,-0.6601877806939525,-0.07564453720326994,-0.33951339387825213,-0.05178306435618844,-0.5673772476046182,-0.07002581478781443
0.5192344548411351,-0.05081236333072586,0.5803554668881845,-0.31806162069789956,-1.1545714364993893,0.011413088355780468,-0.09450881235961368,0.23943522975292542
1.3959168993824105,-0.6070189133741593,-0.014552136582514327,-0.17936718660926085,-0.4234034416019878,0.05876088627040171,0.8278187296529211,-1.1431568563403995
-0.9924176881991741,1.4588911296443077,-0.5804988864059537,-0.28398705196254,0.4216784075729073,0.035082801777873845,-0.7686974725109076,0.6337484961838774
-0.6820126221253282,1.299974972489041,0.09490000741940552,0.20529752202555537,-0.6856702223804035,-0.02630913555301452,1.656508957755556,-1.6622528020216518
-0.4135598771742323,0.2670199509798075,-0.4021794463975782,-0.18409221812228782,-0.018965106260188474,0.023172566636450183,-0.7312425469469475,0.7186007180740824
0.17603604364875336,-1.004309306262326,-0.0776466243038884,-0.3064339102392373,0.03225197550798699,-0.022320885587449144,1.3334602247663916,-1.542461429941359
0.6598300002851307,1.8561815225324745,0.057357661963434114,-0.0735535211362425,-0.7015651787912166,-0.07472798026162127,-0.6844238899919958,0.658705032033936
-0.46725042616445145,1.299974972489041,0.08247996645674407,-0.16145591895021358,-0.7686772169702052,-0.0801817960359999,0.9776384319087646,-1.2829134571007363
-0.14810748643141308,-0.20972852048599255,-0.007051979514730087,-0.10496688570637622,-0.5920665901833932,-0.03322069154831381,-0.8389254579433334,0.8433833973243827
-1.085744495414526,-0.8453931491070593,-0.5006620289479389,-0.14338452175157007,-0.4092745914590428,-0.129363737814213,-1.129201131064032,1.167818363375159
-0.8530854497902425,-0.28918659906362587,-0.5220436804668059,0.27924173487328074,-0.8684622211047539,0.0292120685655828,-0.7452881440334334,0.5988093459937897
0.21061907373363012,0.5053941867127075,-0.02939414351698206,-0.306516853228821,-0.5461478272188222,0.018925008850539767,-0.792106800988385,0.7784964041142217
1.9103986894122171,-0.6070189133741593,0.9651408534730626,-0.14806756249381267,-0.23619617720796715,-0.02698817315302074,0.8090912668709411,-1.2479743069106486
0.3733751300843729,0.34647802955744084,0.2347759149422211,-0.1207585844545594,0.1346861390443379,0.004021922651583191,-0.6376052330370441,0.5389136599536503
0.12071372307157639,0.10810379382454083,-0.34449216989023806,-0.08748782496239906,-0.3333320219407137,0.323402468114862,-0.8904259805937826,0.8334007829843535
1.0980396280729492,0.5053941867127075,0.268238338638743,-0.1163571974197723,-0.4534272481557458,-0.015108818877910915,0.7950456697844553,-1.203052542380546
-0.19763964976454673,-0.765935070529426,-0.3335115594914953,0.14392734152370676,0.07463852593682185,0.01567039452576235,-0.7312425469469475,0.6986354893940312
0.17645714599377463,1.8561815225324745,0.060430805818756775,-0.21562550321634055,-0.41368985712871315,-0.041815903292344844,-0.8904259805937826,0.6287571890138628
0.7652634999198452,0.8232265010232409,0.4363077781011312,0.5828372438620222,-1.0256456789450166,-0.08024102020111962,0.13022074102414982,-0.46933038838878094
-0.6639052212894113,1.8561815225324745,0.6294759731138662,1.1884143009838357,-0.8243095644080509,0.026602059578002924,1.0150933574727246,-1.3577830646509195
0.28573320452680917,0.10810379382454083,-0.26477636435319724,-0.08472982343394052,-0.26003861182418675,-0.05892272405748098,-0.9278809061577427,0.8334007829843535
0.2979451725324277,-1.8783481706162928,0.27203325761382324,-0.08453050742016144,3.082317500116229,0.015952990649812693,-0.67037829290551,1.1079226773350197
-0.22606405805348645,0.8232265010232409,-0.5074927573504209,-0.04663843253839883,0.6450908504582245,-0.10914406824187156,0.9167741778673304,-1.3977135220110146
-0.6496930171449414,-0.5275608347965259,-0.7443423174981862,-0.21875562997751616,-0.15142307635029742,-0.08457197709653984,-0.6797420242965017,0.5688615029737164
-0.07994154433108588,1.3794330510666744,-0.40180908216175404,-0.15275940954274086,-0.5867682713797888,-0.1339081951266712,1.0104114917772304,-1.43764397937111
1.6891094071035098,1.299974972489041,0.13338659695555236,-0.2480442489914107,-0.263570824359923,-0.0897509501923669,-0.8763803835072967,0.7235920252440898
0.28425934631923466,-0.5275608347965259,-0.03159556839795324,-0.12822035740181054,1.5802441192943937,-0.010615458083480325,0.879319252303367,-1.1930699280405168
-0.11699855069296257,-1.004309306262326,-0.797348932439876,-0.08403437448543048,0.27597464047378745,-0.05171749583009007,-0.9466083689397227,0.9332269263845951
-0.9094605262299726,1.1410588153337744,-0.8709227665942081,0.0005861138354792422,-0.058702497287221156,-0.1144239177354537,1.0150933574727246,-1.3378178359708683
0.6212464979225518,-1.8783481706162928,-0.03866694893621398,-0.1977746791712551,-0.530252870808009,-0.06133634058348035,0.7622726099159894,-1.1331742420003776
0.657882401939407,1.0616007367561409,0.12083519673257109,-0.033911451262239205,-0.15054002321636337,0.008719013110987052,0.9542291034312904,-1.4226700578610734
-1.1485413826158313,-0.6864769919517926,-0.5090509068025332,-0.006857033861357711,0.6265467346456092,0.05999697561163686,-0.6891057556874933,0.7086181037340533
-1.3706202318214538,-0.1302704419083592,-1.0785551723734776,-0.11042270621878261,-0.6821380098446673,-0.1562481376951222,-1.3632944158387872,1.2027575135652468
-0.7524419893301454,0.10810379382454083,0.004860690619945272,0.17474601999883563,-0.5072934893257235,0.12454001221248111,1.0712757458186681,-0.8536610404797038
-1.0367913478057964,0.2670199509798075,-0.7118591452517368,-0.11945230249078774,0.3165950846347542,-0.008892720411399735,-1.3632944158387872,1.2177314350752835
-1.2681344486018882,-0.05081236333072586,-1.311602577778339,-0.06638067040786898,0.5770957591453019,0.03908543868498684,-0.7406062783379391,0.6437311105238994
0.541816068092904,-1.8783481706162928,-0.0864187897995106,0.276794944731627,0.2662610560005128,-0.12025317713144708,-0.9512902346352169,0.9082703905345365
